湖南省,房地产新开工施工面积_累计增长,-25.8,-34,-55.1,0,7.2,6.3,6.3,1.2,-0.9,2.4,12.2,14.7,10.8,5.8,0.6,0,35.1,38.9,40.8,44.1,46.4,45.5,40,30.6
湖南省,房地产竣工面积_累计值,1273.9492,1047.0616,721.7922,0,3975.2412,3254.0837,2726.555,2397.7483,2015.6581,1853.1823,1630.0327,1371.3425,1221.1108,1052.2971,669.1777,0,4160.9809,3263.4172,2810.5984,2443.3124,2219.9181,2074.0358,1639.8739,1345.4911
湖南省,房地产竣工面积_累计增长,4.3,-0.5,7.9,0,-4.5,-0.3,-3,-1.9,-9.2,-10.6,-0.6,1.9,-1,-0.1,-6.3,0,1.9,-1.4,-2.6,-5.8,-7.4,0.1,-8.4,-10.2
广东省,房地产施工面积_累计值,76015.2034,74375.8737,72916.6146,0,86824.8712,84592.6708,83070.8459,81619.0749,79791.6771,78432.5179,77013.3519,74898.6201,73542.2299,71500.6429,69570.3318,0,79935.0586,77868.4344,75919.4895,74646.9533,72957.8031,71257.6738,69620.1457,67484.248
广东省,房地产施工面积_累计增长,3.4,4,4.8,0,8.6,8.6,9.4,9.3,9.4,10.1,10.6,11,11.9,11.8,11.1,0,10.3,10.2,9.6,9.9,9.7,9.2,9.3,9.1
广东省,房地产新开工施工面积_累计值,4269.5178,2657.8114,1315.4797,0,18437.3766,16230.7016,14735.5033,13286.3939,11399.9024,9944.7597,8430.8304,6545.4241,5120.4004,3472.2254,1720.6596,0,19144.0767,17054.8642,15100.9099,13886.6746,12266.5414,10668.3013,9085.8976,6824.6473
广东省,房地产新开工施工面积_累计增长,-16.6,-23.5,-23.5,0,-3.7,-4.8,-2.4,-4.3,-7.1,-6.8,-7.2,-4.1,0.1,-1.1,-13.2,0,14.1,17.2,13.7,15.9,14.7,13.5,13.4,8.8
广东省,房地产竣工面积_累计值,2336.0159,1926.2391,1313.2796,0,9955.5355,6213.2973,5338.9781,4694.7739,4228.1441,3855.0706,3414.0457,2910.064,2550.9715,2305.044,1582.7908,0,7615.2492,5598.5081,5017.3528,4631.2498,4346.7227,4073.0696,3623.1568,3187.4237
广东省,房地产竣工面积_累计增长,-8.4,-16.4,-17,0,30.7,11,6.4,1.4,-2.7,-5.4,-5.8,-8.7,-6.2,-6.1,-14.4,0,-7.1,-6.2,0.1,3.1,2.7,2.9,-0.3,4.4
广西壮族自治区,房地产施工面积_累计值,25752.6128,24437.3225,23883.8908,0,29807.0253,28815.6008,27710.1935,27009.8841,26253.4013,25502.9178,25080.9626,24122.9725,23147.7375,22341.7962,21703.0372,0,25399.0153,24804.6512,24381.2241,23947.7025,23535.0919,22970.1434,22614.5567,21848.1438
广西壮族自治区,房地产施工面积_累计增长,11.3,9.4,10,0,17.4,16.2,13.7,12.8,11.6,11,10.9,10.4,8.9,8.1,7.3,0,11.9,11,11,12.2,10.9,9.6,9.8,10.1
广西壮族自治区,房地产新开工施工面积_累计值,1818.4147,1109.2106,595.2548,0,8218.5249,7315.0416,6272.7842,5581.9171,4865.424,4207.6687,3770.7782,2924.5161,1923.0072,1272.5891,912.9971,0,6059.3001,5264.0648,4835.9935,4398.9308,4004.6521,3465.7049,3104.1268,2373.7314
广西壮族自治区,房地产新开工施工面积_累计增长,-5.4,-12.8,-34.8,0,35.6,39,29.7,26.9,21.5,21.4,21.5,23.2,8.3,0.6,13.7,0,23.4,20.2,22.5,31.4,24.8,17.2,19.5,26.4
广西壮族自治区,房地产竣工面积_累计值,636.8996,589.8041,480.9328,0,2037.8529,1457.0624,1251.7242,1145.6056,963.2237,884.6388,844.1901,768.0181,652.3481,554.1996,340.6967,0,2192.9397,1494.6182,1353.6138,1234.1684,1162.5275,965.7794,794.005,676.9619
广西壮族自治区,房地产竣工面积_累计增长,-2.4,6.4,41.2,0,-7.1,-2.5,-7.5,-7.2,-17.1,-8.4,6.3,13.5,5.8,-0.2,-30.1,0,18.1,3.3,9.6,8.7,9.6,-2,-10.1,-10
海南省,房地产施工面积_累计值,7675.0573,7570.394,7121.6228,0,9221.5615,9114.056,8898.2648,8792.2066,8742.2592,8625.7766,8559.3993,8419.9309,8346.8605,8218.6858,8206.8547,0,9574.5619,9491.9051,9301.5779,9238.2938,9135.6406,8888.1193,8664.2344,8441.0662
海南省,房地产施工面积_累计增长,-8,-7.9,-13.2,0,-3.7,-4,-4.3,-4.8,-4.3,-3,-1.2,-0.3,0.9,1,3.3,0,0.1,1.1,0.8,1.9,2.6,3.1,2.5,2.1
海南省,房地产新开工施工面积_累计值,185.5937,140.5803,84.5851,0,1219.5613,1013.1881,812.7631,629.2297,580.7671,469.9997,417.2632,266.963,198.4495,148.8574,105.6381,0,1944.642,1786.6723,1593.6071,1533.3388,1430.4759,1182.9546,959.0697,780.6083
海南省,房地产新开工施工面积_累计增长,-6.5,-5.6,-19.9,0,-37.3,-43.3,-49,-59,-59.4,-60.3,-56.5,-65.8,-67.5,-69,-60.9,0,-7.8,-7.1,-9.3,-4.7,-0.9,0.1,-5.3,-6.2
海南省,房地产竣工面积_累计值,138.0069,100.9261,77.1184,0,1302.2635,1074.6553,780.5269,638.5671,578.0809,498.1537,467.7431,419.2966,382.9093,140.7351,136.3546,0,1186.806,571.5495,469.2652,461.2906,371.0602,344.4147,334.3904,247.189
海南省,房地产竣工面积_累计增长,-64,-28.3,-43.4,0,9.7,88,66.3,38.4,55.8,44.6,39.9,69.6,75.1,-26.7,-18.8,0,-6.3,-47.8,-54.5,-52.5,-59.7,-56.6,-56.8,-63.6
重庆市,房地产施工面积_累计值,22919.0949,22795.0377,22130.2257,0,27986.6382,27566.9201,27087.4022,26477.684,25862.0469,25420.263,25080.1821,24320.1401,23625.6024,22964.8128,22347.5855,0,27226.5571,26840.6268,26093.2328,25507.0181,24644.7308,24070.2727,23551.7528,22885.5785
重庆市,房地产施工面积_累计增长,-3,-0.7,-1,0,2.8,2.7,3.8,3.8,4.9,5.6,6.5,6.3,6.4,6.3,8.3,0,4.9,4.1,3.5,2.6,1.5,2.1,1.8,1.8
重庆市,房地产新开工施工面积_累计值,1395.4409,1001.9795,358.6075,0,6725.3973,6052.2464,5546.1491,4949.9519,4398.7802,3971.316,3641.9356,2941.7977,2294.398,1702.1067,1017.8235,0,7386.1646,6813.6016,6045.0344,5473.6387,4684.2947,4142.1813,3623.6614,3005.0117
重庆市,房地产新开工施工面积_累计增长,-39.2,-41.1,-64.8,0,-8.9,-11.2,-8.3,-9.6,-6.1,-4.1,0.5,-2.1,0.8,-0.1,38.9,0,30,31.8,34.1,31.9,30.8,43.4,48,78.1
重庆市,房地产竣工面积_累计值,748.078,561.9308,389.9958,0,5069.1741,3054.955,2672.5669,2338.6362,2113.357,1877.9582,1641.2858,1192.4429,972.0023,817.4008,644.8752,0,4083.4545,2623.0643,2174.8965,1946.773,1693.1579,1520.3411,1337.6843,979.1887
重庆市,房地产竣工面积_累计增长,-23,-31.3,-39.5,0,24.1,16.5,22.9,20.1,24.8,23.5,22.7,21.8,11.4,15.4,18.5,0,-19.2,-37.4,-24.9,-24.4,-26.3,-28,-30.4,-28.5
四川省,房地产施工面积_累计值,39489.4979,38138.0902,35863.7511,0,49113.7533,48052.72,46903.1506,45437.3721,44225.7269,42829.7524,41910.6323,40137.2862,38762.9674,37334.822,33896.3161,0,44065.9178,42580.9853,41236.856,39816.9726,38362.7166,37255.8176,36490.2213,35171.3748
四川省,房地产施工面积_累计增长,1.9,2.2,5.8,0,11.5,12.9,13.7,14.1,15.3,15,14.9,14.1,14.8,13.5,8,0,6.7,5.6,5.1,3.6,2.3,0.3,-0.3,-0.4
四川省,房地产新开工施工面积_累计值,3427.2916,2257.6198,986.6186,0,15325.4967,13870.0576,12694.3765,11258.8695,10126.109,8784.2259,7884.2509,6142.6111,4877.1066,3530.6665,1457.4854,0,14094.4368,12391.0461,10972.6126,9883.6535,8432.2538,7325.3472,6586.7699,5242.1916
四川省,房地产新开工施工面积_累计增长,-29.7,-36.1,-32.3,0,8.7,11.9,15.7,13.9,20.1,19.9,19.7,17.2,25.3,19.1,0.1,0,22.3,19,17.4,15.9,10.9,5.3,4.1,4.5
四川省,房地产竣工面积_累计值,889.9305,634.6871,411.1643,0,4580.0446,3259.9015,2847.5437,2493.7127,2265.4246,2042.926,1864.7633,1706.5529,1510.5284,1161.4076,833.459,0,5635.298,3598.3701,3307.2222,2959.9832,2654.1772,2457.7268,2280.4416,1962.1997
四川省,房地产竣工面积_累计增长,-41.1,-45.4,-50.7,0,-18.7,-9.4,-13.9,-15.8,-14.6,-16.9,-18.2,-13,-11.4,-17,-15.1,0,0.3,-9.8,-7,-11.1,-13.3,-11,-6.2,-10.2
贵州省,房地产施工面积_累计值,22019.7075,21242.4723,20598.2554,0,27775.0734,27207.7292,26414.8724,25449.4516,24706.2481,24011.7782,22538.6979,21432.4681,20700.2979,20025.8961,19132.5417,0,21953.3295,21581.4688,20876.3676,20417.3779,19866.4631,19449.9231,18990.8858,18155.8106
贵州省,房地产施工面积_累计增长,6.4,6.1,7.7,0,26.5,26.1,26.5,24.6,24.4,23.5,18.7,18,18.7,17.6,14.1,0,7.7,6.5,5.8,4.8,4,2.4,0.8,-2.4
贵州省,房地产新开工施工面积_累计值,1115.0736,630.7786,231.6283,0,7239.8873,6517.6854,5776.1827,4960.0526,4426.5664,3695.3359,2791.6434,1997.0791,1521.0668,1091.2288,585.3332,0,5689.1994,5120.8204,4423.4649,3976.0547,3475.2051,3091.6851,2683.1206,2026.5541
贵州省,房地产新开工施工面积_累计增长,-26.7,-42.2,-60.4,0,27.3,27.3,30.6,24.7,27.4,19.5,4,-1.5,9.6,3.7,-9.6,0,71.8,66,74.3,73.8,81.5,77.1,73.3,50.8
贵州省,房地产竣工面积_累计值,236.2718,163.2654,142.0418,0,954.8487,701.2447,610.769,536.1328,476.2496,460.7116,443.7146,387.2315,370.7971,312.8198,210.3409,0,1279.6371,975.7411,500.9096,498.0459,456.9548,441.6639,393.1982,363.8069
贵州省,房地产竣工面积_累计增长,-36.3,-47.8,-32.5,0,-25.4,-28.1,21.9,7.6,4.2,4.3,12.8,6.4,16.6,2.8,-13,0,9.2,5.5,-37.8,-28.1,-22.1,-14.2,-10.1,-9.6
云南省,房地产施工面积_累计值,19810.3817,18897.767,18101.9576,0,26314.0521,24921.7765,24104.2645,23453.0999,22710.555,22022.7919,21400.7145,20702.5098,20153.6681,19392.2998,18703.7203,0,21800.4108,20964.3285,20294.634,19850.8188,19258.5963,18840.0383,18474.5854,17807.0292
云南省,房地产施工面积_累计增长,-1.7,-2.6,-3.2,0,20.7,18.9,18.8,18.1,17.9,16.9,15.8,16.3,15.6,12.9,8.8,0,3.4,2,0.2,-0.5,-1.4,-2.3,-3.3,-4.2
云南省,房地产新开工施工面积_累计值,1858.4754,1013.214,319.4171,0,8018.5089,6683.6405,5776.342,5140.5999,4417.0843,3683.3438,3095.0781,2366.9858,1841.6132,1064.4378,486.8349,0,4738.2789,3973.4261,3373.9122,2937.6791,2397.9455,2047.0064,1630.9247,1124.1283
云南省,房地产新开工施工面积_累计增长,0.9,-4.8,-34.4,0,69.2,68.2,71.2,75,84.2,79.9,89.8,110.6,152.8,124.5,93.9,0,17.9,14.1,7.3,4.3,2.1,-2.9,-12,-15.2
云南省,房地产竣工面积_累计值,226.7268,175.2141,78.7685,0,1844.4906,1478.6556,1135.1667,1063.1828,882.4794,801.535,753.2397,706.7548,550.7651,403.76,198.8606,0,1447.2753,1076.9963,873.6377,780.6876,709.3163,705.7062,662.3868,528.4648
云南省,房地产竣工面积_累计增长,-58.8,-56.6,-60.4,0,27.4,37.3,29.9,36.2,24.4,13.6,13.7,33.7,25.5,8.6,-26.8,0,-40.2,-49.3,-51.9,-47.1,-51,-45.8,-35.1,-41
西藏自治区,房地产施工面积_累计值,705.2342,691.1967,303.8069,0,764.1619,749.7934,720.7439,656.1701,626.0615,579.079,507.0289,393.2573,340.4585,334.7396,309.4702,0,358.6128,353.2137,337.2849,310.9575,303.8418,301.0984,285.2812,207.4659
西藏自治区,房地产施工面积_累计增长,107.1,106.5,-1.8,0,113.1,112.3,113.7,111,106,92.3,77.7,89.6,83.9,84.3,92,0,56,57.1,55.4,43.4,50.4,49.8,42.5,10.5
西藏自治区,房地产新开工施工面积_累计值,14.8214,5.463,1.5259,0,416.8936,402.5251,373.4756,308.9193,275.8497,238.4824,164.3079,50.5363,15.8817,2.8768,0,0,193.0571,183.6818,167.753,151.9182,144.8025,142.0591,126.2419,48.4266
西藏自治区,房地产新开工施工面积_累计增长,-6.7,89.9,0,0,115.9,119.1,122.6,103.3,90.5,67.9,30.2,4.4,-39.1,-84.5,0,0,216.1,227.6,265.6,232.8,370,377.2,335.1,193.2
西藏自治区,房地产竣工面积_累计值,7.1199,5.3383,2.4133,0,18.8674,18.8674,18.8674,20.519,5.6017,2.7336,5.7615,4.9459,2.8068,0.858,15.7172,0,49.9426,49.9426,49.9426,20.8395,18.5938,18.5938,14.761,14.761
西藏自治区,房地产竣工面积_累计增长,153.7,0,-84.6,0,-62.2,-62.2,-62.2,-1.5,-69.9,-85.3,-61,-66.5,-66.6,0,0,0,14.6,14.6,129.6,1.6,6.2,6.2,-15.7,103.2
陕西省,房地产施工面积_累计值,23606.3138,23026.4379,22358.7495,0,27728.3922,27143.3444,26640.9248,25524.0072,24962.8159,24327.9866,23606.2712,22892.8513,21936.5483,21443.8906,20762.423,0,24618.045,23987.6145,23337.9011,22932.7407,22383.992,21772.4657,21232.2294,20511.0819
陕西省,房地产施工面积_累计增长,7.6,7.4,7.7,0,12.6,13.2,14.2,11.3,11.5,11.7,11.2,11.6,10.6,10.1,8.4,0,4.2,3.3,3.1,2.7,1.9,0.9,-0.3,-1.1
陕西省,房地产新开工施工面积_累计值,1299.4304,745.1888,157.3901,0,6431.21,5809.6901,5330.2255,4408.1947,3871.1333,3264.4221,2567.8834,1893.7425,1093.0081,748.4627,278.4747,0,5451.7578,4829.0833,4198.0996,3850.0892,3306.8277,2695.3014,2122.2298,1452.698
陕西省,房地产新开工施工面积_累计增长,18.9,-0.4,-43.5,0,18,20.3,27,14.5,17.1,21.1,21,30.4,35.1,37.8,-8.9,0,27.4,26.7,28,28.6,25.1,15.4,1.4,-4.5
陕西省,房地产竣工面积_累计值,390.574,316.2012,235.1778,0,1782.1319,1196.5312,1088.8668,708.3723,573.1597,529.1075,442.0538,331.8601,302.9668,256.5045,190.4098,0,1524.6635,1238.8279,1039.7273,971.8407,794.2839,770.4665,709.5074,586.3765
陕西省,房地产竣工面积_累计增长,28.9,23.3,23.5,0,16.9,-3.4,4.7,-27.1,-27.8,-31.3,-37.7,-43.4,-41.2,-46,-41.4,0,-36.3,-38.8,-43.1,-33.5,-41.6,-32.8,-33,-38.6
甘肃省,房地产施工面积_累计值,7409.4102,7051.8937,6921.4976,0,10977.3338,10751.3405,10551.8495,10127.6307,9645.8244,9334.2997,8985.3018,8421.1655,8028.8419,7646.2467,7178.8606,0,9428.5104,9370.8004,9186.4612,8865.0522,8453.1253,8144.1824,7800.2925,7448.3082
甘肃省,房地产施工面积_累计增长,-7.7,-7.8,-3.6,0,16.4,14.7,14.9,14.2,14.1,14.6,15.2,13.1,9.6,7,2.4,0,3,3.3,4.2,2.4,0,-1.1,-1.4,-0.9
甘肃省,房地产新开工施工面积_累计值,512.1202,132.436,3.5379,0,3307.2639,3067.3417,2869.4257,2458.8209,1976.6522,1664.2695,1332.8698,805.9666,476.1799,171.1405,17.5352,0,2443.0307,2309.8765,2125.5373,1804.1283,1458.2916,1158.3974,814.5075,462.5232
甘肃省,房地产新开工施工面积_累计增长,7.5,-22.6,-79.8,0,35.4,32.8,35,36.3,35.5,43.7,63.6,74.3,35.2,1.2,-34.8,0,2.9,2.2,6.1,-2.4,-11.6,-19.1,-26.6,-36
甘肃省,房地产竣工面积_累计值,104.3126,93.3806,20.3429,0,674.1361,507.7651,411.5361,320.398,263.2966,207.0971,193.0784,163.6274,142.1311,107.2191,72.4812,0,752.3351,623.7269,584.3817,508.6965,455.2772,410.0854,378.6222,274.2684
甘肃省,房地产竣工面积_累计增长,-26.6,-12.9,-71.9,0,-10.4,-18.6,-29.6,-37,-42.2,-49.5,-49,-40.3,-31.6,-39.2,-44.8,0,-11.3,-6.7,17.1,28.9,21.2,17.5,26.5,1.3
青海省,房地产施工面积_累计值,2286.3322,1964.1664,1863.3452,0,2922.3779,2895.1688,2805.9577,2774.1488,2674.6891,2571.8202,2342.1567,2341.1727,2154.69,2096.7537,2068.3166,0,2549.2122,2585.1487,2550.4422,2505.9859,2460.3179,2389.5207,2329.6845,2264.5229
青海省,房地产施工面积_累计增长,6.1,-6.3,-9.9,0,14.6,12,10,10.7,8.7,7.6,0.5,3.4,-0.8,-1.4,-2.4,0,-13.2,-11.6,-12.3,-11.2,-12.1,-11,-10,-8.6
青海省,房地产新开工施工面积_累计值,268.5364,77.2908,0,0,865.8969,840.094,754.9946,720.0151,615.3464,554.86,458.5941,298.9685,225.2514,85.071,2.6277,0,513.8262,509.9135,475.207,430.7507,385.0827,314.2855,254.4493,189.2877
青海省,房地产新开工施工面积_累计增长,19.2,-9.1,0,0,68.5,64.8,58.9,67.2,59.8,76.5,80.2,57.9,134.8,176.3,160.2,0,-28.1,-24.5,-27.8,-24.7,-29.9,-28.1,-25.4,-17.3
青海省,房地产竣工面积_累计值,22.0017,10.0196,0,0,133.2685,125.3091,60.3054,55.3358,50.9036,39.0818,24.5078,22.3213,16.7396,0,0,0,319.9095,106.5555,100.9385,84.2082,73.8973,63.6652,43.0452,43.0452
青海省,房地产竣工面积_累计增长,31.4,0,0,0,-58.3,17.6,-40.3,-34.3,-31.1,-38.6,-43.1,-48.1,-32.6,0,0,0,-27.4,-32.7,-28,-25.2,-5.5,-17.6,-42.2,-35.3
宁夏回族自治区,房地产施工面积_累计值,4885.393,4743.3745,4689.2779,0,5936.5935,5838.4802,5748.1509,5629.3989,5492.4001,5383.0034,5174.2206,5103.1304,4915.5665,4799.8503,4725.2112,0,6047.7808,6094.3454,5969.4392,5865.2397,5758.0383,5719.2232,5586.17,5443.1461
宁夏回族自治区,房地产施工面积_累计增长,-0.6,-1.2,-0.8,0,-1.8,-4.2,-3.7,-4,-4.6,-5.9,-7.4,-6.2,-8.1,-7.8,-8.2,0,-11.5,-11.5,-12,-12.8,-12.9,-12.5,-13.1,-12.8
宁夏回族自治区,房地产新开工施工面积_累计值,209.5251,68.0193,0,0,1185.6731,1113.1205,1024.2143,918.2436,785.2678,663.1975,457.5428,354.4976,203.199,85.0746,21.1478,0,994.5531,927.6508,813.0546,713.6015,606.4254,571.3243,429.3013,297.901
宁夏回族自治区,房地产新开工施工面积_累计增长,3.1,-20,0,0,19.2,20,26,28.7,29.5,16.1,6.6,19,1.3,50.3,19,0,-16.3,-16.4,-19.3,-25.2,-27.6,-24.7,-34.3,-38.4
宁夏回族自治区,房地产竣工面积_累计值,103.3544,85.5565,34.8986,0,1011.0482,775.7115,676.2615,416.0597,386.5051,354.3089,313.5762,293.3469,259.5613,204.3872,86.5777,0,1213.9789,922.6914,766.3933,658.5225,581.2053,494.1302,409.7069,325.2091
宁夏回族自治区,房地产竣工面积_累计增长,-60.2,-58.1,-59.7,0,-16.7,-15.9,-11.8,-36.8,-33.5,-28.3,-23.5,-9.8,4.1,3.5,-26.6,0,-8.6,-8.1,-0.8,15.9,7.4,1.2,-7.5,-8
新疆维吾尔自治区,房地产施工面积_累计值,9779.887,9644.6898,9548.4952,0,12970.2954,12869.5673,12497.8391,11852.8481,11529.5391,11141.7738,10761.5428,10417.3905,10065.463,9906.6013,9843.4226,0,11574.7205,11548.0022,11298.5776,10778.7521,10547.4732,10270.4194,9954.674,9714.9306
新疆维吾尔自治区,房地产施工面积_累计增长,-2.8,-2.6,-3,0,12.1,11.4,10.6,10,9.3,8.5,8.1,7.2,4.9,4.8,5.6,0,-0.2,-1.7,-3.2,-4.4,-3.8,-3.9,-4.3,-2.2
新疆维吾尔自治区,房地产新开工施工面积_累计值,287.4557,85.493,0.3472,0,3032.663,2874.3223,2582.8956,2067.4739,1656.278,1280.5689,921.613,578.775,273.8395,74.8359,4.2869,0,2390.6712,2193.0583,1943.6337,1427.2079,1187.8275,906.6147,597.431,357.6876
新疆维吾尔自治区,房地产新开工施工面积_累计增长,5,14.2,-91.9,0,26.9,31.1,32.9,44.9,39.4,41.2,54.3,61.8,20.3,-9.7,-64.9,0,-7.3,-11.6,-16.8,-26.9,-28.1,-33.4,-45,-42
新疆维吾尔自治区,房地产竣工面积_累计值,225.6549,214.338,32.9279,0,1116.6593,792.9773,688.1297,620.6201,501.8852,439.8766,383.4897,341.228,234.1589,166.6634,72.2828,0,1183.488,1066.7346,855.004,703.2009,648.715,614.6726,504.3347,441.5577
新疆维吾尔自治区,房地产竣工面积_累计增长,-3.6,28.6,-54.4,0,-5.6,-25.7,-19.5,-11.7,-22.6,-28.4,-24,-22.7,-27.7,-34.8,-45.2,0,-29.6,-24.6,-29,-28.1,-16.5,-6,-7.3,4.3
北京市,商品住宅施工面积_累计值,5370.2259,5169.2398,4957.0572,0,5640.1061,5570.7157,5507.4456,5478.1087,5419.2796,5355.2676,5294.3119,5229.7902,5179.4567,5121.0338,5000.6319,0,5877.0607,5689.4221,5541.5593,5419.3592,5268.9327,5201.1353,5107.4297,4944.9971
北京市,商品住宅施工面积_累计增长,3.7,0.9,-0.9,0,-4,-2.1,-0.6,1.1,2.9,3,3.7,5.8,7.2,8.8,8.1,0,9,8.9,12.6,12.8,10.2,10.2,8.7,10.4
北京市,商品住宅新开工施工面积_累计值,379.0812,212.4058,66.4488,0,1003.7165,881.566,811.0742,774.7955,708.6905,594.4095,510.2709,366.667,293.5868,228.3793,88.0996,0,1233.5832,1057.3913,909.4613,801.9894,657.717,588.1548,507.3461,334.2947
北京市,商品住宅新开工施工面积_累计增长,29.1,-7,-24.6,0,-18.6,-16.6,-10.8,-3.4,7.8,1.1,0.6,9.7,62.8,115.7,45.3,0,6.4,4.8,28.2,35.8,18.3,21.5,15.4,18.3
北京市,商品住宅竣工面积_累计值,68.2731,34.8975,33.219,0,583.1955,350.9831,278.2857,226.1972,209.9646,182.0675,135.1566,83.6186,73.2982,75.7656,35.3837,0,731.2013,401.7033,283.3475,257.6858,221.5908,212.1009,173.0359,157.3289
北京市,商品住宅竣工面积_累计增长,-6.9,-53.9,-6.1,0,-20.2,-12.6,-1.8,-12.2,-5.2,-14.2,-21.9,-46.9,-55.6,-11.7,-46,0,21.1,14.5,-11.2,-7.4,-14,-10.8,-17.6,-7
天津市,商品住宅施工面积_累计值,7122.7481,6885.2287,6325.0655,0,8156.9405,7808.7288,7700.6408,7589.6658,7288.5778,7292.9685,7078.3629,6793.1495,6530.3567,6139.4237,5323.1881,0,7151.195,6607.2699,6486.6902,6338.7251,6141.9794,5932.9977,5729.2109,5458.1463
天津市,商品住宅施工面积_累计增长,9.1,12.1,18.8,0,14.1,18.2,18.7,19.7,18.7,22.9,23.5,24.5,27.6,27,17.6,0,21,17.3,17.9,17.1,17.4,16.2,15.6,16.9
天津市,商品住宅新开工施工面积_累计值,326.3855,163.2665,58.9535,0,1973.8124,1870.1608,1786.0341,1682.344,1452.6296,1414.2581,1260.3521,1044.9326,836.4273,538.8801,81.5942,0,1862.9317,2079.1888,1895.6633,1753.865,1561.011,1370.2056,1169.5261,901.1732
天津市,商品住宅新开工施工面积_累计增长,-61,-69.7,-27.7,0,6,-10.1,-5.8,-4.1,-6.9,3.2,7.8,16,18.2,18.5,-63.8,0,2.2,19.8,16.5,13.7,14.4,10.1,6.7,11.3
天津市,商品住宅竣工面积_累计值,105.1993,100.0441,64.8955,0,1186.6859,451.8345,311.4034,284.1005,247.9355,260.5985,212.5553,161.8343,115.6991,97.9611,77.1704,0,1522.2749,447.224,295.7207,233.6894,194.0456,157.7269,152.7,108.5771
天津市,商品住宅竣工面积_累计增长,-9.1,2.1,-15.9,0,-22,1,5.3,21.6,27.8,65.2,39.2,49.1,66.5,102.6,340.9,0,6.2,40.9,10.5,28.4,11.7,12.1,38.9,14.4
河北省,商品住宅施工面积_累计值,17534.4175,16791.4811,16225.7941,0,23023.4044,22640.1455,21932.7407,21180.0036,20559.5061,19791.427,18980.9124,17709.9158,16921.1416,16262.331,15760.5434,0,21452.6371,20991.1531,20650.0471,20204.0463,19428.0811,18797.2609,17924.7785,17027.0688
河北省,商品住宅施工面积_累计增长,3.6,3.3,3,0,7.3,7.9,6.2,4.8,5.8,5.3,5.9,4,3.2,3,2,0,-7.5,-8.2,-8.2,-8.1,-9,-9.5,-10.8,-11.2
河北省,商品住宅新开工施工面积_累计值,1218.509,614.3717,122.947,0,7404.3976,6967.6218,6322.0041,5619.1084,5036.97,4276.4363,3395.0725,2099.5277,1288.7626,630.7346,142.188,0,6443.6224,5914.5439,5574.0504,5153.08,4376.5332,3745.4449,2871.1204,1971.9591
河北省,商品住宅新开工施工面积_累计增长,-5.5,-2.6,-13.5,0,14.9,17.8,13.4,9,15.1,14.2,18.2,6.5,3.3,-0.7,-40.4,0,-1.9,-4.1,-3.5,-2,-5.6,-7.6,-15.1,-19.7
河北省,商品住宅竣工面积_累计值,294.5147,203.9829,94.939,0,2042.6708,1471.3579,1120.2707,966.8602,869.0213,749.9559,580.7526,408.8323,379.0236,277.6551,127.8223,0,1917.2265,1516.8743,1341.0641,1208.5695,996.8529,916.799,762.8989,617.5686
河北省,商品住宅竣工面积_累计增长,-22.3,-26.5,-25.7,0,6.5,-3,-16.5,-20,-12.8,-18.2,-23.9,-33.8,-25.3,-26.5,-10.2,0,-29.8,-23.7,-16.2,-13.6,-12.2,-14.3,-21.3,-17.7
山西省,商品住宅施工面积_累计值,12753.3165,12236.5264,11735.0341,0,14323.7617,14084.0152,13709.8814,13467.0281,12950.8751,12660.8125,12210.8293,11726.6495,11272.6336,10864.8608,10452.7335,0,12314.8185,12127.1786,11864.604,11648.7704,11418.6335,11240.3333,10936.3088,10420.7469
山西省,商品住宅施工面积_累计增长,13.1,12.6,12.3,0,16.3,16.1,15.6,15.6,13.4,12.6,11.7,12.5,12.8,12.3,11,0,4.2,3.7,2.9,2.4,2.8,3.3,3.3,2.3
山西省,商品住宅新开工施工面积_累计值,898.9963,453.0514,25.5057,0,3771.6996,3466.1847,3090.1564,2859.2794,2347.6916,2068.6563,1685.5939,1214.4554,767.7546,418.2478,54.0107,0,2957.2355,2681.216,2459.8684,2253.1527,2023.3947,1846.183,1571.8616,1064.5859
山西省,商品住宅新开工施工面积_累计增长,17.1,8.3,-52.8,0,27.5,29.3,25.6,26.9,16,12.1,7.2,14.1,18.2,23.3,-36.4,0,22.6,24.3,23.8,22.1,27.7,37.1,48.9,58.7
山西省,商品住宅竣工面积_累计值,107.2728,87.5165,71.8662,0,1985.2854,809.0439,629.3899,410.0635,377.5892,297.4292,240.4217,192.9377,135.2438,116.151,65.3487,0,1094.5022,776.6832,610.3415,437.7235,366.4845,302.2228,257.708,192.8691
山西省,商品住宅竣工面积_累计增长,-20.7,-24.7,10,0,81.4,4.2,3.1,-6.3,3,-1.6,-6.7,0,-12.9,7.3,1.1,0,-22.6,-17.9,-26.8,-36.9,-39.1,-44.6,-37,-41.6
内蒙古自治区,商品住宅施工面积_累计值,8090.7179,7592.063,7026.4412,0,10808.277,10714.3197,10416.8902,10264.5335,10017.6247,9614.3575,8918.0663,8515.8082,7984.4485,7769.9349,7154.5608,0,9925.9784,10222.8849,10096.1492,9908.472,9514.5417,9243.8033,8808.6983,8304.3623
